876,19.0855555766,0.0000186566
877,19.0855555340,0.0000186140
878,19.0855554917,0.0000185717
879,19.0855554495,0.0000185295
880,19.0855554074,0.0000184874
881,19.0855553654,0.0000184454
882,19.0855553236,0.0000184036
883,19.0855552820,0.0000183620
884,19.0855552405,0.0000183205
885,19.0855551991,0.0000182791
886,19.0855551579,0.0000182379
887,19.0855551168,0.0000181968
888,19.0855550758,0.0000181558
889,19.0855550350,0.0000181150
890,19.0855549943,0.0000180743
891,19.0855549538,0.0000180338
892,19.0855549134,0.0000179934
893,19.0855548731,0.0000179531
894,19.0855548330,0.0000179130
895,19.0855547930,0.0000178730
896,19.0855547531,0.0000178331
897,19.0855547134,0.0000177934
898,19.0855546738,0.0000177538
899,19.0855546343,0.0000177143
900,19.0855545950,0.0000176750
901,19.0855545558,0.0000176358
902,19.0855545167,0.0000175967
903,19.0855544778,0.0000175578
904,19.0855544389,0.0000175189
905,19.0855544002,0.0000174802
906,19.0855543617,0.0000174417
907,19.0855543233,0.0000174033
908,19.0855542850,0.0000173650
909,19.0855542468,0.0000173268
910,19.0855542087,0.0000172887
911,19.0855541708,0.0000172508
912,19.0855541330,0.0000172130
913,19.0855540953,0.0000171753
914,19.0855540578,0.0000171378
915,19.0855540203,0.0000171003
916,19.0855539830,0.0000170630
917,19.0855539458,0.0000170258
918,19.0855539088,0.0000169888
919,19.0855538718,0.0000169518
920,19.0855538350,0.0000169150
921,19.0855537983,0.0000168783
922,19.0855537617,0.0000168417
923,19.0855537252,0.0000168052
924,19.0855536889,0.0000167689
925,19.0855536527,0.0000167327
926,19.0855536165,0.0000166965
927,19.0855535805,0.0000166605
928,19.0855535447,0.0000166247
929,19.0855535089,0.0000165889
930,19.0855534733,0.0000165533
931,19.0855534377,0.0000165177
932,19.0855534023,0.0000164823
933,19.0855533670,0.0000164470
934,19.0855533318,0.0000164118
935,19.0855532967,0.0000163767
936,19.0855532618,0.0000163418
937,19.0855532269,0.0000163069
938,19.0855531922,0.0000162722
939,19.0855531575,0.0000162375
940,19.0855531230,0.0000162030
941,19.0855530886,0.0000161686
942,19.0855530543,0.0000161343
943,19.0855530201,0.0000161001
944,19.0855529860,0.0000160660
945,19.0855529520,0.0000160320
946,19.0855529182,0.0000159982
947,19.0855528844,0.0000159644
948,19.0855528507,0.0000159307
949,19.0855528172,0.0000158972
950,19.0855527837,0.0000158637
951,19.0855527504,0.0000158304
952,19.0855527172,0.0000157972
953,19.0855526840,0.0000157640
954,19.0855526510,0.0000157310
955,19.0855526181,0.0000156981
956,19.0855525853,0.0000156653
957,19.0855525526,0.0000156326
958,19.0855525200,0.0000156000
959,19.0855524874,0.0000155674
960,19.0855524550,0.0000155350
961,19.0855524227,0.0000155027
962,19.0855523905,0.0000154705
963,19.0855523584,0.0000154384
964,19.0855523264,0.0000154064
965,19.0855522945,0.0000153745
966,19.0855522627,0.0000153427
967,19.0855522310,0.0000153110
968,19.0855521994,0.0000152794
969,19.0855521679,0.0000152479
970,19.0855521364,0.0000152164
971,19.0855521051,0.0000151851
972,19.0855520739,0.0000151539
973,19.0855520428,0.0000151228
974,19.0855520117,0.0000150917
975,19.0855519808,0.0000150608
976,19.0855519500,0.0000150300
977,19.0855519192,0.0000149992
978,19.0855518886,0.0000149686
979,19.0855518580,0.0000149380
980,19.0855518276,0.0000149076
981,19.0855517972,0.0000148772
982,19.0855517669,0.0000148469
983,19.0855517367,0.0000148167
984,19.0855517066,0.0000147866
985,19.0855516766,0.0000147566
986,19.0855516467,0.0000147267
987,19.0855516169,0.0000146969
988,19.0855515872,0.0000146672
989,19.0855515575,0.0000146375
990,19.0855515280,0.0000146080
991,19.0855514985,0.0000145785
992,19.0855514691,0.0000145491
993,19.0855514399,0.0000145199
994,19.0855514107,0.0000144907
995,19.0855513816,0.0000144616
996,19.0855513525,0.0000144325
997,19.0855513236,0.0000144036
998,19.0855512948,0.0000143748
999,19.0855512660,0.0000143460
1000,19.0855512373,0.0000143173
